/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_47_969.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_47_969.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_47_969.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_068.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_068.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_068.jpg, 0, 1, 0, 30.1903
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_169.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_169.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_169.jpg, 0, 1, 0, 30.19031
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_289.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_289.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_289.jpg, 0, 1, 0, 30.1903
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_402.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_402.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_402.jpg, 0, 1, 0, 30.19031
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_518.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_518.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_518.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_618.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_618.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_618.jpg, 0, 1, 0, 30.19026
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_719.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_719.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_719.jpg, 0, 1, 0, 30.19028
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_835.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_835.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_835.jpg, 0, 1, 0, 30.1903
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_48_935.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_48_935.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_48_935.jpg, 0.1296988, 1, 0, 30.18555
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_051.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_051.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_051.jpg, 0, 1, 0, 30.19027
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_153.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_153.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_153.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_267.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_267.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_267.jpg, 0, 1, 0, 30.20675
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_367.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_367.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_367.jpg, 0, 1, 0, 30.19701
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_471.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_471.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_471.jpg, 0, 1, 0, 30.1684
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_583.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_583.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_583.jpg, 0, 1, 0, 30.20073
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_684.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_684.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_684.jpg, 0, 1, 0, 30.19052
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_802.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_802.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_802.jpg, 0, 1, 0, 30.19026
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_49_919.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_49_919.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_49_919.jpg, 0.1548686, 1, 0, 30.18416
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_019.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_019.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_019.jpg, 0, 1, 0, 30.19038
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_134.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_134.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_134.jpg, 0, 1, 0, 30.19056
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_235.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_235.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_235.jpg, 0, 1, 0, 30.19057
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_335.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_335.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_335.jpg, 0, 1, 0, 30.19056
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_451.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_451.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_451.jpg, 0.09946775, 1, 0, 30.18806
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_569.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_569.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_569.jpg, 0.04623556, 1, 0, 30.19075
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_669.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_669.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_669.jpg, 0, 1, 0, 30.19041
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_769.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_769.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_769.jpg, 0, 1, 0, 30.1906
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_50_886.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_50_886.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_50_886.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_001.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_001.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_001.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_103.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_103.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_103.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_203.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_203.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_203.jpg, 0, 1, 0, 30.19062
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_319.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_319.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_319.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_420.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_420.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_420.jpg, 0, 1, 0, 30.19063
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_537.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_537.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_537.jpg, 0, 1, 0, 30.19063
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_652.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_652.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_652.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_752.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_752.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_752.jpg, 0, 1, 0, 30.19062
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_853.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_853.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_853.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_51_969.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_51_969.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_51_969.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_087.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_087.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_087.jpg, 0, 1, 0, 30.19063
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_202.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_202.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_202.jpg, 0, 1, 0, 30.19067
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_302.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_302.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_302.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_402.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_402.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_402.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_505.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_505.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_505.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_620.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_620.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_620.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_720.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_720.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_720.jpg, 0, 1, 0, 30.19066
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_836.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_836.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_836.jpg, 0, 1, 0, 30.19067
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_52_937.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_52_937.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_52_937.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_037.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_037.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_037.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_153.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_153.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_153.jpg, 0, 1, 0, 30.19063
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_254.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_254.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_254.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_369.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_369.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_369.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_470.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_470.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_470.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_570.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_570.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_570.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_687.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_687.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_687.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_802.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_802.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_802.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_53_903.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_53_903.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_53_903.jpg, 0, 1, 0, 30.19066
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_004.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_004.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_004.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_118.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_118.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_118.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_219.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_219.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_219.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_319.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_319.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_319.jpg, 0, 1, 0, 30.19066
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_420.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_420.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_420.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_520.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_520.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_520.jpg, 0, 1, 0, 30.19063
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_620.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_620.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_620.jpg, 0, 1, 0, 30.19063
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_736.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_736.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_736.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_836.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_836.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_836.jpg, 0, 1, 0, 30.19067
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_54_953.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_54_953.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_54_953.jpg, 0, 1, 0, 30.19066
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_070.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_070.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_070.jpg, 0, 1, 0, 30.19067
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_184.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_184.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_184.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_302.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_302.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_302.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_418.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_418.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_418.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_519.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_519.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_519.jpg, 0, 1, 0, 30.19063
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_637.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_637.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_637.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_751.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_751.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_751.jpg, 0, 1, 0, 30.19063
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_852.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_852.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_852.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_55_969.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_55_969.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_55_969.jpg, 0, 1, 0, 30.19064
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_086.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_086.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_086.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_202.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_202.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_202.jpg, 0, 1, 0, 30.19065
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_308.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_308.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_308.jpg, 0.2606671, 1, 0, 30.17376
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_416.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_416.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_416.jpg, 0, 1, 0, 30.18917
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_519.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_519.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_519.jpg, 0, 1, 0, 30.19056
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_635.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_635.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_635.jpg, 0, 1, 0, 30.19073
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_736.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_736.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_736.jpg, 0, 1, 0, 30.19076
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_851.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_851.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_851.jpg, 0, 1, 0, 30.19074
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_56_952.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_56_952.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_56_952.jpg, 0, 1, 0, 30.19075
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_053.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_053.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_053.jpg, 0, 1, 0, 30.19073
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_168.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_168.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_168.jpg, 0, 1, 0, 30.19078
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_271.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_271.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_271.jpg, 0, 1, 0, 29.9814
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_382.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_382.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_382.jpg, 0, 1, 0, 30.20253
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_490.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_490.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_490.jpg, 0, 1, 0, 30.09597
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_600.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_600.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_600.jpg, 0, 1, 0, 30.19854
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_703.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_703.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_703.jpg, 0, 1, 0, 30.19066
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_819.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_819.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_819.jpg, 0, 1, 0, 30.19013
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_57_936.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_57_936.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_57_936.jpg, 0, 1, 0, 30.19022
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_58_052.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_58_052.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_58_052.jpg, 0, 1, 0, 30.19028
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_58_153.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_58_153.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_58_153.jpg, 0, 1, 0, 30.19028
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_58_270.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_58_270.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_58_270.jpg, 0, 1, 0, 30.19031
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_58_386.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_58_386.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_58_386.jpg, 0, 1, 0, 30.19032
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_58_487.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_58_487.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_58_487.jpg, 0, 1, 0, 30.19029
/home/beef/Desktop/carSim_data/IMG/center_2018_12_18_15_20_58_603.jpg, /home/beef/Desktop/carSim_data/IMG/left_2018_12_18_15_20_58_603.jpg, /home/beef/Desktop/carSim_data/IMG/right_2018_12_18_15_20_58_603.jpg, 0, 1, 0, 30.19032
